timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,isFailure
1526372590299317,3,13,40,16,3,-1,1,2,false
1526372590314331,3,-1,-14,-5,6,13,-2,0,false
1526372590314331,-6,-8,3,-4,0,-18,5,-1,false
1526372590329356,-5,-8,-25,-10,2,4,3,-2,false
1526372590329356,-1,0,-8,-4,-3,-1,-4,-1,false
1526372590337342,-1,-6,-3,-3,-4,-8,0,-1,false
1526372590337342,-1,3,13,5,-1,7,-2,-1,false
1526372590337342,4,17,8,-3,0,-2,-7,1,false
1526372590337342,2,1,12,22,-1,-6,4,1,false
1526372590351354,4,0,-6,-8,3,9,-4,1,false
1526372590351354,-5,-18,-12,5,-3,-1,-4,-6,false
1526372590359357,-4,7,-8,-11,-1,0,1,0,false
1526372590359357,-1,1,1,-1,-11,-7,-4,-2,false
1526372590374366,-1,0,8,4,-1,-2,1,0,false
1526372590374366,4,9,0,1,-1,2,0,2,false
1526372590382372,-2,-12,11,7,2,1,-1,0,false
1526372590382372,-1,8,-18,-13,0,0,2,0,false
1526372590397381,-2,-5,-15,-2,-1,-1,2,-1,false
1526372590397381,2,7,27,12,2,6,-8,-2,false
1526372590397381,-1,-8,-8,-5,1,2,3,2,false
1526372590397381,-2,-3,-13,-8,-3,-8,-5,-1,false
1526372590419416,-1,0,0,-4,-7,-11,0,-1,false
1526372590419416,-1,-1,-2,-3,0,4,2,3,false
1526372590420401,-2,-2,-2,3,2,7,3,-3,false
1526372590420401,1,-5,1,-6,0,3,-10,-3,false
1526372590433405,-3,10,14,-14,4,1,-6,-2,false
1526372590433405,-1,0,-4,26,1,-7,4,-4,false
1526372590442412,0,-5,-5,-24,-6,1,15,0,false
1526372590442412,-1,10,8,21,5,1,-8,3,false
1526372590457425,-4,-11,-13,-5,-11,-14,-8,-3,false
1526372590457425,1,5,3,-7,-1,2,-4,-1,false
1526372590457425,-2,5,15,7,-2,-4,2,1,false
1526372590457425,0,-11,-23,-11,4,13,7,-1,false
1526372590471432,2,2,6,0,-2,-12,-2,3,false
1526372590471432,0,-5,-11,-5,5,1,0,-6,false
1526372590478440,-3,0,0,-4,-4,0,-2,-1,false
1526372590478440,4,-5,-8,-9,-1,9,2,3,false
1526372590493446,-3,5,7,3,-5,-9,-9,1,false
1526372590493446,-8,-1,1,-3,-3,-2,3,4,false
1526372590502452,-2,-1,6,18,4,-4,1,-2,false
1526372590502452,-3,2,1,4,-3,-6,3,-1,false
1526372590516481,1,-14,-7,5,4,10,8,-2,false
1526372590516481,3,7,-15,-22,-2,3,1,9,false
1526372590524473,-1,-1,12,10,-7,-18,-18,-11,false
1526372590524473,3,5,16,2,4,3,2,-1,false
1526372590531491,2,-6,-14,-10,4,7,-3,-5,false
1526372590531491,5,-4,7,4,-1,0,1,8,false
1526372590538480,-13,-16,-11,-23,-7,12,12,-6,false
1526372590538480,4,4,-9,-11,-11,-8,8,14,false
1526372590553488,1,0,14,18,13,17,10,4,false
1526372590553488,-6,0,-8,14,4,-2,-30,-24,false
1526372590561490,6,7,15,20,-3,5,1,6,false
1526372590561490,-6,-10,-4,-12,4,-5,0,-10,false
1526372590576501,-5,-7,-24,-12,3,12,15,4,false
1526372590576501,22,-4,-8,-24,-14,-21,4,12,false
1526372590584506,-4,5,8,10,7,15,-4,3,false
1526372590584506,-11,-4,-9,-34,-6,1,11,-6,false
1526372590591510,-4,14,7,35,-2,-10,-10,1,false
1526372590591510,-7,-8,5,15,2,-2,-6,-11,false
1526372590598515,10,2,15,3,3,-9,-12,6,false
1526372590598515,18,3,5,-5,-3,1,-1,-5,false
1526372590613531,-13,-12,-32,-35,-8,-6,-5,-2,false
1526372590613531,-15,3,15,16,4,4,8,-30,false
1526372590621533,2,8,-2,-15,-2,6,-8,7,false
1526372590621533,-14,-11,-11,22,5,-8,-7,-3,false
1526372590636545,5,1,10,-26,-1,-7,4,4,false
1526372590636545,5,-6,-33,-16,-5,-16,-14,10,false
1526372590644550,4,-2,-11,-1,12,12,28,17,false
1526372590644550,13,6,21,-13,-3,16,18,-3,false
1526372590651555,5,2,18,40,-10,3,-15,0,false
1526372590651555,-13,3,16,25,-11,-12,-26,-7,false
1526372590658559,10,-6,-24,-18,2,9,-8,4,false
1526372590658559,-5,-7,-14,-8,-3,-31,-22,-16,false
1526372590673584,-5,-2,-14,-42,1,-10,13,0,false
1526372590673584,0,-4,0,-5,-1,12,22,22,false
1526372590681591,-12,-5,-11,-12,-10,-40,5,-17,false
1526372590681591,3,2,-18,3,23,86,28,15,false
1526372590696585,42,9,27,33,-27,-54,-13,24,false
1526372590696585,-23,1,3,6,13,8,-13,-22,false
1526372590704605,-21,-12,-15,20,-15,-18,-9,-30,false
1526372590704605,-15,8,49,30,8,12,32,3,false
1526372590711594,-3,0,-12,-8,13,27,-8,7,false
1526372590711594,16,5,-2,-23,0,-15,23,25,false
1526372590718602,11,-8,-44,-45,12,27,-4,-1,false
1526372590718602,-19,-5,-20,-25,0,2,28,-1,false
1526372590733625,-20,10,82,104,-23,15,13,-18,false
1526372590733625,39,10,1,-24,14,-63,-14,20,false
1526372590741616,-1,-4,-4,-18,-7,14,-25,-9,false
1526372590741616,7,-4,16,59,3,16,11,20,false
1526372590756623,6,0,-12,-42,-12,57,16,3,false
1526372590756623,4,7,22,53,7,-41,-7,-8,false
1526372590764629,-11,-7,6,-33,-16,-22,32,-14,false
1526372590764629,-14,8,10,16,27,36,-4,-1,false
1526372590779638,-23,-5,-21,-11,4,36,5,-23,false
1526372590779638,2,-5,-16,-33,-23,4,-31,11,false
1526372590780636,10,-4,-43,-37,38,42,-40,26,false
1526372590780636,46,-5,-10,14,-67,-75,-12,31,false
1526372590793647,-52,-16,-30,-82,49,-45,-72,-65,false
1526372590793647,9,33,100,83,-23,32,87,9,false
1526372590801655,3,8,10,27,24,14,-30,36,false
1526372590801655,-2,-6,-17,-2,-34,-8,-9,-33,false
1526372590816659,4,-2,-8,-10,1,-115,-44,20,false
1526372590816659,31,-8,-66,-60,22,116,101,25,false
1526372590824668,-50,3,11,8,-40,-36,-63,-63,false
1526372590824668,16,10,13,13,25,30,1,51,false
1526372590839675,19,-10,-28,-7,21,118,107,56,false
1526372590839675,-50,-16,-22,-42,-25,-70,-73,-94,false
1526372590839675,11,6,43,88,-32,-37,26,5,false
1526372590839675,-35,-4,-24,-54,10,-7,-3,-39,false
1526372590862693,-23,-8,5,-4,-29,-14,34,35,false
1526372590862693,22,-1,-46,-13,53,127,101,62,false
1526372590863691,35,23,51,6,-2,23,-51,68,false
1526372590863691,-1,-16,-26,-45,35,-4,70,-62,false
1526372590884704,31,-13,-13,25,-37,-48,-107,-15,false
1526372590884704,-26,14,42,48,32,58,-16,-44,false
1526372590885705,-19,0,12,20,3,-96,54,28,false
1526372590885705,-30,-29,-77,-48,-39,-30,64,-6,false
1526372590899719,-7,31,37,39,5,-17,61,-53,false
1526372590899719,16,15,44,48,-3,-83,16,84,false
1526372590899719,47,4,21,22,53,127,64,-15,false
1526372590899719,14,-5,-29,-39,-34,99,-10,56,false
1526372590913726,-35,-32,-109,-127,-22,-61,-82,-72,false
1526372590913726,-20,-9,39,114,-58,30,-128,-72,false
1526372590921734,29,16,-48,-51,28,7,104,103,false
1526372590921734,23,-17,-8,26,-36,-70,-24,-18,false
1526372590936742,-28,10,29,-17,-31,59,-9,-75,false
1526372590936742,-25,6,-23,-65,-8,18,-45,63,false
1526372590944749,-11,-31,-25,-62,5,17,-29,-50,false
1526372590944749,9,7,-27,-53,14,-40,-29,62,false
1526372590959759,25,5,13,81,-16,53,114,-68,false
1526372590959759,10,-21,-74,-51,42,57,78,35,false
1526372590959759,-53,-19,-1,21,11,-31,108,40,false
1526372590959759,-6,27,87,104,-33,-122,-68,-7,false
1526372590973764,-26,6,-21,-52,51,-27,-89,-59,false
1526372590973764,22,15,37,-19,-15,27,34,-9,false
1526372590981774,12,0,-24,-24,-2,73,37,27,false
1526372590981774,-52,-37,-35,-72,18,-27,-75,-98,false
1526372590995783,36,26,-8,89,52,127,114,127,false
1526372590995783,-3,-7,-31,35,-39,-113,-115,-52,false
1526372591004784,8,3,50,16,8,-12,5,-88,false
1526372591004784,-3,-8,27,127,8,17,34,54,false
1526372591019795,20,26,8,-103,67,103,-20,-6,false
1526372591019795,-1,-16,-128,-128,-34,33,52,67,false
1526372591019795,24,18,127,120,-12,-79,-128,-56,false
1526372591019795,-25,-10,-66,-33,-62,-54,36,-47,false
1526372591033804,14,-32,-39,-39,1,-13,78,44,false
1526372591033804,-15,-45,-82,-25,58,-20,-21,7,false
1526372591041808,4,59,17,11,-65,-10,30,85,false
1526372591041808,39,-26,-48,-76,20,127,-128,-104,false
1526372591064829,-27,0,-15,92,-9,-128,87,69,false
1526372591064829,16,23,32,27,20,-24,-11,-42,false
1526372591065825,-11,-15,-30,0,-16,-5,-32,-27,false
1526372591065825,23,24,22,-26,20,87,68,127,false
1526372591079834,-51,-45,-71,-37,-28,-63,-84,-114,false
1526372591079834,38,13,12,-52,-54,-37,41,24,false
1526372591079834,-64,6,2,21,56,76,41,17,false
1526372591079834,37,32,-2,-52,29,80,32,88,false
1526372591093848,-34,-46,-103,-71,94,-24,-81,-55,false
1526372591093848,51,34,127,107,-18,88,-88,69,false
1526372591101853,-71,-44,-70,59,-62,-94,-32,-102,false
1526372591101853,-7,23,33,31,87,9,20,-83,false
1526372591115863,26,32,76,116,-24,85,99,57,false
1526372591115863,-46,-37,-94,-80,3,18,-59,-18,false
1526372591124869,101,-15,-128,-128,41,-9,68,104,false
1526372591124869,-3,34,96,59,-32,20,8,-64,false
1526372591138878,-5,34,117,76,27,48,-69,-34,false
1526372591138878,-7,14,21,-7,14,-50,70,-22,false
1526372591139877,-15,-19,-61,-92,15,-46,-76,-27,false
1526372591139877,-49,-50,-122,9,-55,-16,69,66,false
1526372591162894,43,-18,-65,-110,-14,-42,-57,18,false
1526372591162894,51,32,104,59,-17,78,-50,-74,false
1526372591162894,-41,13,15,14,6,-65,-41,-37,false
1526372591162894,33,-9,-83,-67,60,-6,25,63,false
1526372591175903,-17,46,112,127,-50,41,9,13,false
1526372591175903,-9,-27,-116,-82,110,91,127,86,false
1526372591184909,-5,11,60,-19,-25,56,47,-18,false
1526372591184909,-26,-4,-40,-35,-28,-78,-128,-53,false
1526372591198918,-3,-18,10,6,-45,-24,-68,64,false
1526372591198918,-81,-39,-43,-43,-28,-6,-87,-128,false
1526372591199914,91,40,69,104,-15,68,122,47,false
1526372591199914,3,-12,-14,-93,24,79,-112,-22,false
1526372591213929,-51,-41,-128,-107,-1,-104,-95,76,false
1526372591213929,-48,28,127,104,-43,41,127,-44,false
1526372591220930,3,-11,9,-8,-3,62,-39,-27,false
1526372591220930,-2,26,32,6,1,-1,127,17,false
1526372591235938,8,-10,-67,-78,-65,-42,-49,49,false
1526372591235938,1,-17,-109,-118,44,16,71,-37,false
1526372591244946,-10,-17,24,44,-60,69,-65,-43,false
1526372591244946,56,45,33,14,48,-88,60,87,false
1526372591259953,-42,-23,-44,52,27,62,106,-79,false
1526372591259953,25,35,4,5,22,-36,24,58,false
1526372591259953,-6,-5,-102,-128,-54,11,-7,-21,false
1526372591259953,-1,1,-5,127,45,127,92,75,false
1526372591273968,27,-44,-105,-127,-38,108,14,-38,false
1526372591273968,-61,-13,-24,-83,-16,-128,-62,-94,false
1526372591281972,-12,24,90,111,-46,-76,-14,-4,false
1526372591281972,20,-16,-42,-102,0,50,6,-2,false
1526372591295982,-17,-2,48,57,16,-11,-47,23,false
1526372591295982,40,-20,-15,37,-11,26,25,93,false
1526372591304988,-5,-12,16,-103,-3,51,23,-55,false
1526372591304988,-81,11,-105,-79,24,-6,-101,-83,false
1526372591320001,48,54,127,114,11,44,127,109,false
1526372591320001,7,-31,-74,-11,-17,-65,-77,-51,false
1526372591320001,-94,-43,-44,-62,-2,-39,9,-5,false
1526372591320001,46,12,18,5,-16,-60,35,-26,false
1526372591334027,80,25,11,-84,-4,104,73,35,false
1526372591334027,-10,-51,-85,-57,27,-89,-53,-5,false
1526372591342025,1,76,29,50,57,106,87,99,false
1526372591342025,-68,-61,-54,-86,-42,91,-7,-99,false
1526372591356029,38,-1,-75,-45,61,-128,-107,-124,false
1526372591356029,52,57,84,30,-1,127,117,108,false
1526372591364030,33,-12,-65,15,35,-111,-50,-59,false
1526372591364030,-90,-9,-2,-30,76,34,-28,27,false
1526372591379032,91,101,108,113,-43,-27,127,-3,false
1526372591379032,15,2,37,67,-31,-90,-118,36,false
1526372591380034,-22,-16,-75,-47,60,8,67,18,false
1526372591380034,-49,-12,23,19,-88,-6,52,-93,false
1526372591402053,78,47,39,10,-78,-74,-109,82,false
1526372591402053,-15,-25,-92,-76,-24,-66,-19,-29,false
1526372591403048,-36,-32,-64,-76,-65,31,-61,-112,false
1526372591403048,21,6,27,89,30,-128,-81,65,false
1526372591416062,-33,-46,-118,-76,83,127,118,62,false
1526372591416062,29,-12,-5,-6,-71,78,-22,-102,false
1526372591424064,98,48,56,94,-25,-77,-33,44,false
1526372591424064,-40,-42,-123,-94,-38,-14,71,-23,false
1526372591439073,-9,-21,-47,-54,0,95,76,-31,false
1526372591439073,22,2,-17,57,0,-26,-42,-54,false
1526372591440073,-51,1,-42,-55,30,-9,-29,25,false
1526372591440073,-39,-18,-47,-71,-43,44,-17,-88,false
1526372591454082,64,93,96,32,41,77,110,102,false
1526372591454082,-114,-34,-22,28,49,-44,78,10,false
1526372591462090,15,-24,21,-5,-2,98,-66,-91,false
1526372591462090,13,47,67,67,-45,-128,71,32,false
1526372591476102,-53,-51,-1,16,74,70,52,-38,false
1526372591476102,-10,34,3,-91,10,65,78,89,false
1526372591484105,19,-22,-85,-49,57,103,55,-31,false
1526372591484105,-29,9,5,-47,46,-30,12,115,false
1526372591500118,34,-15,19,58,-55,12,33,-32,false
1526372591500118,-16,10,63,39,-27,-82,-23,-16,false
1526372591501117,-44,6,-60,-112,-20,81,63,39,false
1526372591501117,58,-5,19,-39,25,-27,83,-32,false
1526372591514127,21,-9,-28,-73,-58,6,-32,-103,false
1526372591514127,20,-42,-84,14,116,103,98,116,false
1526372591522143,-12,93,92,94,-101,2,-75,49,false
1526372591522143,16,-61,-103,-71,-27,21,-53,-45,false
1526372591536147,-128,35,87,106,-67,-128,-71,81,false
1526372591536147,16,-33,-91,-81,42,46,-44,-128,false
1526372591544152,40,-7,3,54,84,95,-4,-18,false
1526372591544152,56,70,64,4,-4,15,42,75,false
1526372591559157,-74,-110,-108,-42,-101,-90,-81,-123,false
1526372591559157,-64,17,40,-3,-2,46,-74,-25,false
1526372591567168,57,-26,8,11,54,58,87,55,false
1526372591567168,-1,23,29,66,-12,-68,-119,-124,false
1526372591574167,-19,28,-58,-36,81,127,101,92,false
1526372591574167,92,-22,-86,22,-37,54,101,45,false
1526372591582172,-16,-7,84,94,-19,-128,-57,-77,false
1526372591582172,-40,-6,-8,-38,-14,85,114,94,false
1526372591596181,-33,-85,-128,-128,-25,-3,59,-79,false
1526372591596181,68,79,127,111,-37,55,40,120,false
1526372591604187,-50,-18,-101,-115,-22,-110,-36,-68,false
1526372591604187,79,1,-9,-73,37,44,-56,-12,false
1526372591619196,-109,-6,-92,-128,-20,47,46,41,false
1526372591619196,31,-13,-21,35,0,-89,-74,-45,false
1526372591627200,9,9,-4,1,34,-116,127,-5,false
1526372591627200,7,3,-9,-23,17,88,12,-3,false
1526372591634202,35,-7,-53,-66,64,102,71,13,false
1526372591634202,-82,-7,29,-28,-27,2,52,43,false
1526372591642212,92,29,3,45,68,69,52,-23,false
1526372591642212,44,27,46,55,-30,55,87,-53,false
1526372591656217,31,61,85,-2,48,-17,-123,-40,false
1526372591656217,-56,-19,-24,-44,-53,-51,34,-7,false
1526372591665225,-21,-40,-67,-71,-44,38,24,67,false
1526372591665225,20,-2,35,49,8,90,-24,78,false
1526372591678234,4,-26,-96,-67,58,39,16,-87,false
1526372591678234,26,52,100,42,-43,-55,-73,-42,false
1526372591687242,-49,-13,-8,-22,-59,-36,23,39,false
1526372591687242,-21,-15,-31,17,41,-33,-10,-15,false
1526372591702248,32,-16,-11,-8,-28,-79,-59,34,false
1526372591702248,13,-1,-82,-89,41,20,8,-11,false
1526372591703247,16,24,70,60,-6,27,16,24,false
1526372591703247,-24,10,18,32,31,10,-10,9,false
1526372591717260,-3,-5,70,87,26,-52,-37,-15,false
1526372591717260,-26,-49,-58,-59,13,30,18,-7,false
1526372591724282,-14,32,-46,-55,-14,28,9,27,false
1526372591724282,16,5,34,-25,-65,-76,-18,-13,false
1526372591747296,2,33,65,90,5,19,-20,12,false
1526372591747296,-19,-18,-18,-39,20,2,21,-25,false
1526372591748278,-54,-36,-63,-32,16,0,-22,9,false
1526372591748278,67,-28,-31,-34,-113,-37,-21,-5,false
1526372591762291,-66,24,32,16,39,-15,13,-6,false
1526372591762291,-51,-10,14,-13,28,30,-8,-16,false
1526372591762291,92,-17,-39,-7,30,12,9,36,false
1526372591762291,15,-3,26,37,25,38,40,38,false
1526372591785306,2,12,35,8,-41,-25,4,3,false
1526372591785306,-25,5,-2,-2,-2,1,32,-2,false
1526372591792306,-42,-8,-30,-11,11,1,-18,-20,false
1526372591792306,-20,11,21,7,9,7,-18,-24,false
1526372591807321,34,-2,7,12,33,-11,-12,10,false
1526372591807321,-10,8,1,-13,-75,-4,-2,-9,false
1526372591808318,1,-17,-15,-27,1,20,-14,-3,false
1526372591808318,-5,-6,-15,14,31,10,1,3,false
1526372591822331,5,5,10,2,-80,-32,-16,-7,false
1526372591822331,24,19,31,4,32,0,2,4,false
1526372591822331,-14,-15,-15,-24,-11,-10,5,5,false
1526372591822331,-8,-7,-14,13,21,-7,0,-11,false
1526372591836340,-28,-3,-5,17,35,-22,-22,-4,false
1526372591836340,62,8,3,-7,-28,10,31,6,false
1526372591844346,-8,-13,5,-17,-26,-23,0,5,false
1526372591844346,-23,20,6,23,50,10,7,0,false
1526372591859351,26,-25,-11,-6,-15,-21,-26,-13,false
1526372591859351,22,12,3,-1,-6,-12,5,22,false
1526372591866356,-16,-3,3,-3,15,11,3,-7,false
1526372591866356,-25,-5,0,9,3,-4,-10,-11,false
1526372591881368,14,-8,-15,-30,-107,-27,-5,-7,false
1526372591881368,-8,5,-1,6,39,21,11,7,false
1526372591882366,10,4,-3,-4,-3,-16,-4,0,false
1526372591882366,-1,2,9,6,0,-5,-9,1,false
1526372591896380,16,12,28,28,22,3,6,5,false
1526372591896380,-14,-3,15,15,1,1,-7,-10,false
1526372591904383,-1,-2,-14,-10,-12,3,4,4,false
1526372591904383,4,-14,-20,-8,-30,-4,-5,-2,false
1526372591918395,0,2,13,9,34,9,1,3,false
1526372591918395,1,11,-8,-3,-6,-3,2,-1,false
1526372591926400,0,-7,6,-2,8,4,3,1,false
1526372591926400,-3,-10,-13,-9,-1,0,-10,-4,false
1526372591941424,0,-2,-2,1,7,-1,6,2,false
1526372591941424,-5,2,0,2,9,-2,2,0,false
1526372591942406,9,-4,1,-1,-9,-5,0,4,false
1526372591942406,-1,4,7,2,0,-4,-7,-2,false
1526372591956436,-1,-3,-10,-7,-1,5,1,1,false
1526372591956436,-14,-7,-8,-6,-6,5,2,-4,false
1526372591964440,-4,3,5,7,12,-2,-10,-3,false
1526372591964440,22,3,5,-1,-3,-6,-6,4,false
1526372591978435,6,2,4,0,4,10,6,5,false
1526372591978435,0,6,-1,-2,-1,-21,0,-1,false
1526372591986440,7,0,4,2,-10,7,11,1,false
1526372591986440,-16,-31,-18,-6,2,-4,-5,-5,false
1526372592001451,4,32,3,-6,3,-2,-2,0,false
1526372592001451,1,4,14,4,7,5,1,1,false
1526372592002446,0,9,10,15,6,2,-2,2,false
1526372592002446,-1,-15,0,-5,-7,1,0,-4,false
1526372592016460,-2,-11,-18,-2,4,-11,2,4,false
1526372592016460,1,0,-2,-12,-2,9,-5,-4,false
1526372592024460,-10,0,-6,7,9,5,-1,-6,false
1526372592024460,-14,0,0,-4,-4,-2,1,-4,false
1526372592038475,-5,-11,-10,-3,0,0,-3,-2,false
1526372592038475,5,3,7,3,1,-2,1,2,false
1526372592046475,6,-7,-10,-9,-5,-3,-2,2,false
1526372592046475,4,10,6,4,-1,1,1,1,false
1526372592061489,3,2,16,4,1,-4,-1,2,false
1526372592061489,13,5,-1,2,-4,1,3,1,false
1526372592062488,-16,-11,-8,-12,0,-4,-1,-7,false
1526372592062488,-13,-4,-13,-4,-1,4,-9,-4,false
1526372592076495,-5,3,-14,-2,-3,-1,-1,-3,false
1526372592076495,2,4,21,10,3,-2,2,2,false
1526372592084503,14,4,19,-5,5,15,4,4,false
1526372592084503,0,9,4,4,-1,-14,-4,3,false
1526372592098510,5,-12,-13,-4,-5,2,1,-7,false
1526372592098510,-16,-8,-16,0,0,1,-17,-10,false
1526372592106522,-11,-34,-11,-12,-8,-6,11,-3,false
1526372592106522,4,19,-19,-1,-1,4,3,-1,false
1526372592121524,10,14,35,13,4,-2,0,7,false
1526372592121524,1,3,8,-3,-2,-3,-1,2,false
1526372592122526,2,-2,-3,1,2,1,-6,3,false
1526372592122526,-1,-5,8,3,2,4,1,-4,false
1526372592136536,0,-5,-16,-8,-5,-5,2,1,false
1526372592136536,-3,0,-3,1,-1,4,-7,2,false
1526372592144541,-2,-3,1,1,1,-3,-3,-5,false
1526372592144541,-2,-2,-2,-1,-3,2,2,-1,false
1526372592158557,-7,-8,-19,-10,8,-1,-5,-6,false
1526372592158557,-2,-6,-3,0,-13,-4,4,1,false
1526372592166560,8,17,14,12,2,0,-3,3,false
1526372592166560,10,17,25,6,0,1,2,2,false
1526372592181585,9,-6,0,-1,-1,1,1,1,false
1526372592181585,-19,-10,-21,-9,-1,0,5,-3,false
1526372592189590,-3,4,-10,-4,5,-2,-4,0,false
1526372592189590,-4,-3,1,-1,-5,1,3,-4,false
1526372592197578,-2,-7,0,0,0,-1,-3,0,false
1526372592197578,3,-20,-26,-10,-9,-5,-1,-3,false
1526372592204585,6,20,8,2,8,5,0,2,false
1526372592204585,6,25,13,3,-6,-8,-3,1,false
1526372592218594,-2,-11,19,5,-1,1,3,1,false
1526372592218594,0,6,-4,5,5,1,-2,-3,false
1526372592226599,-5,-10,-1,0,0,1,-5,-2,false
1526372592226599,-4,-14,-12,-8,9,1,-3,0,false
1526372592241604,-8,1,-13,-7,-21,-12,-4,-5,false
1526372592241604,2,0,7,5,12,5,7,2,false
1526372592242610,-4,-13,-16,-12,-18,-10,-3,-3,false
1526372592242610,-5,-14,-17,-19,-32,-12,-8,-2,false
1526372592256614,1,3,-7,5,8,5,0,-2,false
1526372592256614,6,23,52,14,9,2,2,2,false
1526372592264624,2,4,1,6,19,7,3,0,false
1526372592264624,-2,-2,3,2,1,2,4,-3,false
1526372592278631,-6,-11,-18,-8,-11,-6,-2,-1,false
1526372592278631,-1,-11,-9,-1,19,8,3,0,false
1526372592286634,3,13,-2,-5,-32,-14,-6,0,false
1526372592286634,2,-1,7,5,28,16,4,2,false
1526372592301656,-2,-5,9,4,14,2,-2,0,false
1526372592301656,-9,-27,-19,-14,-47,-17,-4,-6,false
1526372592302645,1,23,-9,-1,8,2,2,0,false
1526372592302645,0,0,-3,-2,7,0,0,1,false
1526372592316659,2,15,13,7,9,-1,0,1,false
1526372592316659,6,2,7,7,19,11,2,1,false
1526372592324664,-2,-14,-3,-7,-19,-4,-4,-4,false
1526372592324664,-2,-5,3,1,-14,-4,-2,7,false
1526372592347680,-7,1,-5,3,24,11,3,-8,false
1526372592347680,-3,0,-10,-7,-13,-6,-2,-1,false
1526372592349679,-3,-6,-2,2,-2,-5,0,-1,false
1526372592349679,2,2,-3,-2,12,-2,-1,-2,false
1526372592361705,-3,-13,7,-1,-19,-5,-3,3,false
1526372592361705,5,9,-7,-1,11,9,4,0,false
1526372592369694,5,5,8,1,1,2,1,-1,false
1526372592369694,-1,-9,9,2,-2,-3,-8,-3,false
1526372592376699,0,-2,-5,-6,-2,-2,0,-1,false
1526372592376699,-5,-3,-15,-5,-11,-6,-2,-3,false
1526372592384704,2,-1,7,11,27,10,6,4,false
1526372592384704,-3,3,-4,-1,-16,-8,3,-2,false
1526372592398713,-2,-2,-2,-14,-25,-19,-9,-3,false
1526372592398713,5,5,11,10,13,9,0,0,false
1526372592407715,-5,-12,-7,5,4,-1,-1,0,false
1526372592407715,-3,-3,1,-2,-1,3,1,-2,false
1526372592421725,1,15,-5,2,1,4,0,1,false
1526372592421725,2,3,5,-1,1,-4,-1,0,false
1526372592429730,2,-2,1,-2,-5,-2,-2,0,false
1526372592429730,-2,-8,-4,2,0,3,-2,-1,false
1526372592435734,-1,-4,2,1,1,0,3,-4,false
1526372592435734,-5,-5,-10,-6,-2,1,0,-3,false
1526372592444739,1,4,1,1,1,0,-1,-1,false
1526372592444739,-1,1,-4,-7,4,0,0,-1,false
1526372592458753,4,5,18,12,17,5,1,4,false
1526372592458753,-2,-4,-2,-4,-21,-11,-4,-2,false
1526372592467758,-3,-8,-6,-6,-21,-2,-1,0,false
1526372592467758,1,3,8,2,5,7,3,1,false
1526372592480766,-4,-5,-14,-6,1,-9,-5,-4,false
1526372592480766,1,1,1,2,2,0,-1,0,false
1526372592489774,-1,0,1,0,11,4,0,-1,false
1526372592489774,-1,1,-9,-2,-1,-3,0,-1,false
1526372592495778,2,1,2,3,-5,5,-1,2,false
1526372592495778,-1,1,10,2,6,-1,0,3,false
1526372592504781,1,9,2,-1,-1,-9,-1,1,false
1526372592504781,1,3,5,2,1,2,1,-1,false
1526372592518791,-6,-21,-24,-13,4,9,1,-3,false
1526372592518791,2,2,3,2,-13,-11,-7,-1,false
1526372592527795,2,15,9,8,10,7,2,1,false
1526372592527795,2,14,17,7,-3,-5,0,-1,false
1526372592540805,-2,-7,-5,0,-4,0,1,0,false
1526372592540805,-4,-7,-18,-13,0,-1,-2,-2,false
1526372592549813,-2,-8,-2,-1,-2,-3,-1,-3,false
1526372592549813,0,-4,-3,-2,-1,-1,0,-1,false
1526372592555818,-1,3,-12,-9,-6,-3,-4,6,false
1526372592555818,1,5,20,7,8,-2,0,-6,false
1526372592564823,-4,-7,-6,0,-2,13,0,-1,false
1526372592564823,-4,-6,-8,-6,0,10,0,-2,false
1526372592578828,0,4,5,-1,-2,-17,-3,0,false
1526372592578828,2,0,-5,7,-1,0,-1,2,false
1526372592587834,2,1,7,-3,-3,-6,-1,2,false
1526372592587834,-1,-3,-9,-3,0,6,0,-1,false
1526372592600848,-4,-10,-8,-5,-3,-1,-2,-1,false
1526372592600848,-1,-2,-17,-8,4,2,-1,-2,false
1526372592609853,0,9,14,3,-1,-5,-2,-2,false
1526372592609853,2,-8,-4,3,-2,-3,-2,1,false
1526372592615857,9,17,21,5,1,5,3,1,false
1526372592615857,-15,-9,-4,-2,1,-2,-2,-3,false
1526372592624864,-6,-17,-16,-11,-8,-5,-6,-2,false
1526372592624864,0,11,4,8,5,4,-7,-2,false
1526372592638873,-4,-23,-3,3,-7,-5,-4,-6,false
1526372592638873,6,20,-2,-1,0,0,0,0,false
1526372592647874,-1,-13,6,1,0,-3,1,3,false
1526372592647874,-3,-4,-12,-7,-5,-12,2,-5,false
1526372592660882,3,11,0,-2,-1,3,5,2,false
1526372592660882,-1,-6,6,3,6,10,-8,0,false
1526372592669892,-2,1,-1,-3,0,13,-5,-1,false
1526372592669892,13,3,5,6,-1,-12,6,3,false
1526372592686900,0,-7,0,-1,1,-10,13,10,false
1526372592686900,-20,9,3,-1,-4,-3,-3,-26,false
1526372592686900,2,2,5,5,1,10,-21,-4,false
1526372592686900,-6,1,7,0,0,-17,-14,-7,false
1526372592698912,1,1,-7,4,-6,5,10,2,false
1526372592698912,3,-11,-9,-9,-5,-14,-4,8,false
