timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,isFailure
1526291756225112,24,41,-6,78,-69,-112,-41,70,false
1526291756232112,-34,-45,-128,18,108,122,20,-68,false
1526291756232112,-10,-15,39,84,-34,32,47,48,false
1526291756248127,49,42,58,76,44,-35,-47,-49,false
1526291756248127,55,118,116,102,-44,-15,-73,68,false
1526291756250126,-45,-76,-69,3,-37,-44,14,-128,false
1526291756250126,-45,-21,66,-41,-128,-96,-102,-1,false
1526291756262132,33,-39,-119,-40,75,84,127,127,false
1526291756262132,43,14,-1,58,13,4,-105,-115,false
1526291756271139,51,50,5,5,38,102,117,62,false
1526291756271139,-23,20,-18,-76,4,-56,-74,-113,false
1526291756285167,-53,-119,-128,-116,-99,-76,-73,-28,false
1526291756285167,-39,-15,-72,-128,13,52,-8,63,false
1526291756292152,-3,2,35,73,24,71,-7,-1,false
1526291756292152,59,39,72,-12,30,-61,127,40,false
1526291756308167,23,-8,-4,17,-37,82,-109,13,false
1526291756308167,-101,-98,-52,-84,-64,-97,30,-77,false
1526291756310165,23,83,-2,-20,-57,39,-104,-9,false
1526291756310165,17,-13,-23,-77,61,-79,-128,-128,false
1526291756322171,26,65,73,127,50,121,103,127,false
1526291756322171,-38,-97,-128,-116,-40,127,90,-128,false
1526291756331178,27,-75,24,67,-25,-128,-38,119,false
1526291756331178,-9,30,-48,92,46,95,52,112,false
1526291756345192,-4,-7,-128,-52,107,127,47,78,false
1526291756345192,4,44,-9,127,40,27,-15,-54,false
1526291756352195,-27,45,108,-43,-70,-106,17,-65,false
1526291756352195,-1,-33,-109,-7,-34,22,68,-9,false
1526291756368208,-12,-66,-70,-3,-18,-61,-79,43,false
1526291756368208,-39,-15,20,39,-16,82,-56,-59,false
1526291756369203,21,-31,-121,2,78,-56,19,58,false
1526291756369203,-22,57,111,18,-41,88,-12,-38,false
1526291756382214,-8,75,-91,-74,10,43,98,-46,false
1526291756382214,71,61,-32,-81,-25,-51,-2,127,false
1526291756390221,-27,-91,-128,13,72,127,-28,-82,false
1526291756390221,7,41,-1,78,23,-63,-4,-52,false
1526291756405232,-43,-65,-22,-40,-22,-91,-119,-45,false
1526291756405232,58,99,118,127,-10,51,41,47,false
1526291756411233,2,45,-128,-37,127,127,93,0,false
1526291756411233,-43,-72,104,19,-53,127,2,-110,false
1526291756428243,44,54,87,92,-80,-117,-128,-44,false
1526291756428243,-69,-110,-114,-93,76,19,83,26,false
1526291756430244,7,62,106,69,85,91,96,127,false
1526291756430244,48,19,-74,-115,-115,-108,-109,-106,false
1526291756441255,-5,4,-26,-74,-14,-56,22,32,false
1526291756441255,-21,-42,-128,-105,61,58,9,111,false
1526291756451258,9,-55,4,-71,-46,-47,12,76,false
1526291756451258,-57,28,66,58,17,-64,-66,-86,false
1526291756465271,81,69,-99,-37,11,27,112,97,false
1526291756465271,4,104,116,5,-28,43,56,-120,false
1526291756471275,41,31,-43,39,34,-62,-112,63,false
1526291756471275,-11,-31,-98,-116,-61,-100,110,40,false
1526291756488287,-27,-110,-46,-51,34,97,-53,-118,false
1526291756488287,-26,-4,93,20,-54,-128,-128,-15,false
1526291756489283,-35,-42,-41,-40,1,112,21,-93,false
1526291756489283,29,-74,-76,-30,11,-28,6,74,false
1526291756502297,15,-8,-13,5,-60,83,-38,66,false
1526291756502297,-11,6,-64,-28,23,-109,79,26,false
1526291756509301,-17,-9,-43,-44,-31,-128,-121,-63,false
1526291756509301,-13,-52,-67,-80,-41,75,-5,116,false
1526291756525309,-17,28,15,38,17,99,70,-88,false
1526291756525309,34,22,-4,56,-6,105,-13,-2,false
1526291756531315,38,-7,-37,-42,-66,3,5,16,false
1526291756531315,-23,-31,-80,4,110,49,27,-5,false
1526291756548327,52,58,102,20,7,-51,-17,-22,false
1526291756548327,-12,27,107,83,8,-41,-20,-12,false
1526291756549327,-93,21,51,50,16,14,19,-10,false
1526291756549327,97,-25,-24,19,20,-21,-29,-17,false
1526291756561330,8,-30,21,34,14,-19,41,-23,false
1526291756561330,15,14,-56,-9,18,-30,-28,20,false
1526291756570336,-32,11,72,-13,-36,-35,-16,-39,false
1526291756570336,-17,37,25,41,41,22,-11,27,false
1526291756585346,-43,-21,5,-13,-55,-8,10,2,false
1526291756585346,-80,-13,-73,-49,22,-21,-12,-54,false
1526291756591350,99,-90,-23,-15,-20,-13,-79,25,false
1526291756591350,-18,29,11,28,2,48,64,43,false
1526291756608366,65,29,26,31,46,27,32,36,false
1526291756608366,-48,-5,17,26,-20,-6,-47,-36,false
1526291756609366,-36,34,24,-7,-54,-8,17,-38,false
1526291756609366,3,-11,-26,18,-13,11,-2,30,false
1526291756621374,-30,-20,-5,4,-65,5,0,-16,false
1526291756621374,25,-10,-19,-43,-99,-7,-26,5,false
1526291756630376,12,4,11,2,3,-11,25,11,false
1526291756630376,-8,15,-18,14,101,10,2,-11,false
1526291756645387,-23,21,34,8,86,13,11,-4,false
1526291756645387,27,-27,-30,-7,98,-18,-17,-3,false
1526291756651395,11,-20,-16,3,17,4,6,2,false
1526291756651395,-1,52,39,5,3,-1,2,14,false
1526291756675411,-4,5,14,-5,44,-14,-23,-29,false
1526291756675411,34,-11,-8,23,47,10,-2,22,false
1526291756677411,-3,17,1,-11,-12,-10,8,-4,false
1526291756677411,-7,-11,-8,17,82,4,-15,-2,false
1526291756681415,-13,-14,-11,-52,-91,-26,-16,-22,false
1526291756681415,6,-26,-18,-12,-1,-10,12,-10,false
1526291756690420,49,21,0,9,-10,8,45,29,false
1526291756690420,13,-1,8,7,-45,2,10,40,false
1526291756704431,5,13,7,26,-13,22,23,6,false
1526291756704431,16,-7,3,-6,-54,-17,-23,2,false
1526291756711435,-27,-1,1,-9,-29,-8,-9,-35,false
1526291756711435,20,6,10,21,5,8,1,-6,false
1526291756728441,-32,-6,-6,6,13,6,8,0,false
1526291756728441,10,3,5,-14,-16,-1,-3,0,false
1526291756729442,-15,-5,-13,-4,22,0,-11,-3,false
1526291756729442,-4,-3,-8,0,-33,-3,-8,-7,false
1526291756741454,-13,-13,3,5,-5,4,2,3,false
1526291756741454,6,32,9,9,-31,-5,-1,1,false
1526291756750458,13,11,17,10,-14,2,1,3,false
1526291756750458,-14,-10,-10,3,-9,4,0,2,false
1526291756765468,0,-11,-7,-17,-37,-5,5,-8,false
1526291756765468,19,-15,-14,-2,2,3,0,8,false
1526291756771475,-27,10,-6,6,7,2,-6,-1,false
1526291756771475,-1,20,39,7,-13,-2,-1,-8,false
1526291756788487,13,-8,2,11,33,3,2,4,false
1526291756788487,-2,-9,-8,-7,1,2,-1,3,false
1526291756789483,-23,-11,-24,-7,5,-3,-5,-3,false
1526291756789483,2,-5,-13,-11,-2,-6,-4,-5,false
1526291756801494,21,4,12,13,21,5,4,5,false
1526291756801494,-10,0,7,-6,-18,-4,-2,3,false
1526291756810506,-10,3,0,-2,7,-4,1,-5,false
1526291756810506,15,4,2,-8,-10,-6,-6,0,false
1526291756824510,-6,7,13,8,9,1,4,0,false
1526291756824510,-4,0,-1,-1,8,-15,-2,1,false
1526291756831514,-8,-10,-19,2,18,11,-3,-2,false
1526291756831514,-2,-9,3,-5,-28,-16,-6,-5,false
1526291756848525,-8,-2,-9,3,2,-3,-1,-1,false
1526291756848525,4,5,8,-3,9,8,0,-1,false
1526291756849522,-9,-7,-6,-2,-11,-3,-2,-2,false
1526291756849522,6,-12,-8,3,8,8,1,1,false
1526291756861534,5,24,2,-5,-1,-5,0,-4,false
1526291756861534,6,12,19,10,17,4,-2,3,false
1526291756870540,-6,-2,10,-5,-6,-2,0,1,false
1526291756870540,-5,-4,-16,-3,-2,4,0,-3,false
1526291756884554,-1,-13,-3,-1,8,1,-2,-3,false
1526291756884554,-8,-8,-8,-10,-9,-1,-2,-1,false
1526291756891549,-2,1,-1,-2,5,-2,0,-1,false
1526291756891549,-9,-8,-8,-6,-10,-3,-5,-7,false
1526291756908569,10,-11,-10,10,15,4,2,4,false
1526291756908569,18,23,24,-13,2,0,0,21,false
1526291756909561,2,21,29,3,-10,-3,3,-17,false
1526291756909561,-21,-9,-5,4,3,1,-1,-4,false
1526291756921574,-9,-7,-6,-9,0,2,0,-2,false
1526291756921574,-5,-19,-26,7,-2,1,-2,-5,false
1526291756930578,9,-2,-3,-4,-1,-2,0,11,false
1526291756930578,8,8,3,-3,4,1,0,0,false
1526291756944595,-5,-1,-7,10,-3,-1,-3,-7,false
1526291756944595,-1,-2,3,-1,-3,0,-1,0,false
1526291756951598,-1,-1,1,0,-3,-3,-1,1,false
1526291756951598,2,-3,-9,0,0,0,7,41,false
1526291756968603,-3,-27,-17,-10,-2,0,-6,-62,false
1526291756968603,-3,31,15,12,0,-8,-14,-11,false
1526291756969602,6,28,37,2,5,3,2,-2,false
1526291756969602,4,2,-1,6,2,2,1,7,false
1526291756981614,2,-1,1,-5,-3,-2,7,26,false
1526291756981614,-9,-27,-23,-12,-3,-1,2,-4,false
1526291756990618,-6,-15,-22,0,-1,-3,-4,-1,false
1526291756990618,3,6,4,0,3,1,0,-4,false
1526291757006630,0,4,2,-1,-2,-3,-3,6,false
1526291757006630,-4,-5,-1,0,-1,2,0,-12,false
1526291757011633,0,-2,-4,-1,-3,-3,-2,8,false
1526291757011633,1,1,2,-2,1,2,0,-10,false
1526291757027640,-1,6,6,1,1,0,-2,-1,false
1526291757027640,-1,-1,0,-1,-6,-3,0,4,false
1526291757034646,-7,-16,-15,-1,2,2,0,-1,false
1526291757034646,-2,-19,-36,-65,-10,-9,-8,-13,false
1526291757041650,11,27,47,55,-2,0,-1,11,false
1526291757041650,5,15,25,-2,2,5,5,7,false
1526291757050656,-3,4,4,-5,-3,1,1,-2,false
1526291757050656,0,-5,-19,8,1,-1,-1,-11,false
1526291757064668,-8,-14,-26,-20,-1,-3,0,5,false
1526291757064668,-2,-12,-4,-7,-2,1,-1,-2,false
1526291757071674,-3,-6,-7,8,0,-1,-2,-4,false
1526291757071674,-1,2,1,13,2,0,-2,-3,false
1526291757087685,2,1,-26,-28,-2,0,1,4,false
1526291757087685,0,7,20,8,1,0,0,-4,false
1526291757095685,2,4,20,15,-4,-5,-1,0,false
1526291757095685,4,11,16,10,0,1,0,2,false
1526291757101693,1,-2,3,-1,0,-1,1,2,false
1526291757101693,-9,-17,-41,-8,5,1,0,-4,false
1526291757110698,3,-11,-26,-9,-2,-3,-2,3,false
1526291757110698,1,12,23,2,-3,0,-1,-3,false
1526291757124710,0,5,8,11,-2,1,0,0,false
1526291757124710,-3,-4,-4,-11,-3,1,0,2,false
1526291757131709,1,-6,0,1,0,-1,-1,-1,false
1526291757131709,-13,-11,-23,2,0,-2,0,-8,false
1526291757146727,2,-36,-14,-4,0,-2,-2,1,false
1526291757146727,16,61,55,14,4,1,2,5,false
1526291757155729,8,13,15,10,7,3,-1,2,false
1526291757155729,-5,-1,1,-3,-2,0,-2,-3,false
1526291757161734,-10,-7,-8,-11,-4,-4,-4,-1,false
1526291757161734,-9,-34,-27,-3,-4,-4,-1,-5,false
1526291757170739,-4,-5,-12,-7,-2,0,-1,-3,false
1526291757170739,4,4,11,6,1,0,2,0,false
1526291757184754,-1,7,6,2,2,-1,-1,0,false
1526291757184754,-1,-6,-1,8,9,3,1,1,false
1526291757191753,-4,-1,-11,-15,-15,-4,0,-1,false
1526291757191753,2,-8,-9,11,-3,-3,-4,-2,false
1526291757207763,9,20,36,6,3,0,0,4,false
1526291757207763,-1,4,0,-3,-1,2,1,2,false
1526291757213768,-2,3,5,2,6,2,0,0,false
1526291757213768,-1,-6,-3,0,-1,0,0,-2,false
1526291757230780,-5,0,-11,-5,-3,-1,-2,0,false
1526291757230780,-1,-8,-6,4,1,0,-1,-3,false
1526291757231780,0,-7,-5,-7,1,-2,-3,-1,false
1526291757231780,2,3,7,2,-3,-1,-1,2,false
1526291757245785,-2,7,1,-1,2,1,0,-1,false
1526291757245785,-4,-10,-9,-7,-6,-3,0,-1,false
1526291757251793,-7,-13,-14,-6,-4,-3,-1,-5,false
1526291757251793,9,10,12,1,5,1,0,3,false
1526291757267804,-1,12,17,10,-1,1,0,-2,false
1526291757267804,-1,-1,1,-3,-5,-2,-1,0,false
1526291757273808,-2,-4,-7,-6,2,1,1,-1,false
1526291757273808,-3,-4,-6,4,7,0,0,-1,false
1526291757290832,5,-6,-10,-8,-9,-4,0,18,false
1526291757290832,10,-4,-8,-4,-3,-2,2,-7,false
1526291757291816,-28,-8,-16,11,6,0,-5,-33,false
1526291757291816,-6,-5,4,-24,-10,-2,-5,-7,false
1526291757304845,10,20,7,16,5,-1,0,-3,false
1526291757304845,16,18,31,3,1,1,6,43,false
1526291757311828,24,15,18,16,-2,1,7,8,false
1526291757311828,-27,-16,-11,-6,-1,0,-9,-47,false
1526291757327838,-25,-19,-16,-15,1,-1,-7,-24,false
1526291757327838,-3,-11,-29,-1,-9,-4,-2,7,false
1526291757333856,5,7,7,10,7,0,2,7,false
1526291757333856,9,5,-7,6,1,-2,3,25,false
1526291757350871,20,-8,-33,3,12,8,6,38,false
1526291757350871,-4,8,71,-14,-31,-10,-5,-27,false
1526291757351858,1,1,3,5,-9,-24,-9,-20,false
1526291757351858,-4,7,10,-4,6,7,1,8,false
1526291757364883,-20,-4,-4,4,4,-3,1,-23,false
1526291757364883,7,-12,-39,-11,-13,-7,1,37,false
1526291757371873,0,-3,-1,-7,18,9,-1,-18,false
1526291757371873,13,7,8,8,-5,-2,2,-6,false
1526291757387879,13,-1,-1,-6,11,1,-1,16,false
1526291757387879,-8,-12,-12,11,25,8,4,6,false
1526291757393887,-7,1,-2,-13,-31,-2,-2,-8,false
1526291757393887,10,14,21,20,5,0,0,26,false
1526291757410899,-1,2,15,-4,3,2,7,7,false
1526291757410899,14,4,-8,13,18,8,3,10,false
1526291757411894,3,-5,-5,-8,20,8,0,-64,false
1526291757411894,-32,-18,-20,-24,-40,-17,-21,3,false
1526291757432915,-3,12,11,4,39,-1,1,6,false
1526291757432915,-3,-6,-15,18,1,7,0,-6,false
1526291757434911,25,1,-19,2,-15,-5,10,85,false
1526291757434911,26,7,33,-2,0,2,6,11,false
1526291757447918,1,6,-1,-21,3,-4,-5,-63,false
1526291757447918,-34,-15,-1,17,53,5,-18,-13,false
1526291757453927,-37,-9,11,-7,-33,-7,-7,-18,false
1526291757453927,-2,-7,-37,-2,-3,-9,-3,-4,false
1526291757470939,9,-15,-12,-10,-26,-5,0,32,false
1526291757470939,3,14,-2,-5,-14,-2,-8,-29,false
1526291757471935,14,2,2,5,25,6,7,33,false
1526291757471935,17,10,14,-2,15,8,14,46,false
1526291757484946,-7,-9,-7,17,47,10,-10,-61,false
1526291757484946,-24,-8,-12,-24,-99,-28,-6,-2,false
1526291757491946,-3,6,21,5,5,-1,3,47,false
1526291757491946,3,-9,-22,1,18,12,8,24,false
1526291757507958,5,6,26,35,0,-8,-4,-30,false
1526291757507958,-35,8,2,-34,7,11,-6,-105,false
1526291757513967,5,9,6,8,21,8,0,73,false
1526291757513967,19,4,39,-17,-21,9,18,-37,false
1526291757539979,-14,-17,-20,17,33,-7,-30,34,false
1526291757539979,13,2,-5,14,-6,-7,8,15,false
1526291757540980,5,-7,-12,-11,-15,-6,0,-11,false
1526291757540980,18,3,-24,13,34,5,1,-3,false
1526291757545002,12,12,-3,-22,-37,8,22,84,false
1526291757545002,-47,-11,19,-2,-38,-14,-16,-94,false
1526291757552002,3,7,-22,19,48,4,-28,89,false
1526291757552002,-18,-11,40,-52,-52,-28,-1,-28,false
1526291757567002,21,12,19,47,18,12,12,57,false
1526291757567002,47,-4,-39,-9,-37,-16,20,48,false
1526291757574007,8,4,-9,-43,-2,-16,-21,-108,false
1526291757574007,-76,-21,-50,0,3,-1,-41,-17,false
1526291757590018,-16,4,18,-2,-9,13,9,0,false
1526291757590018,16,2,22,26,91,28,9,6,false
1526291757598017,32,-16,-52,11,-71,-7,22,31,false
1526291757598017,0,2,8,16,1,-11,-10,38,false
1526291757605023,-43,24,35,4,-23,-17,4,-122,false
1526291757605023,-1,-12,-21,-50,8,22,2,105,false
1526291757612033,-54,-12,39,11,-30,-46,-24,-117,false
1526291757612033,-17,-3,-50,42,50,20,20,55,false
1526291757627058,49,4,-36,-64,-2,51,65,14,false
1526291757627058,32,-27,-12,56,22,-20,22,127,false
1526291757634047,26,5,14,-94,9,-7,-15,27,false
1526291757634047,-32,-3,18,42,1,20,-50,-114,false
1526291757650058,19,19,-18,6,-13,12,-34,49,false
1526291757650058,-5,12,0,-30,8,-7,30,0,false
1526291757652055,-45,-30,-24,26,-7,34,69,1,false
1526291757652055,54,-31,-80,-60,-32,-12,9,120,false
1526291757665067,85,57,81,98,50,19,72,84,false
1526291757665067,-51,-3,-77,-9,-89,-1,-40,-95,false
1526291757672073,-33,28,63,-55,98,11,-98,64,false
1526291757672073,0,-9,-60,0,-93,-85,-51,14,false
1526291757687099,2,-29,-105,15,92,34,6,101,false
1526291757687099,70,21,41,-96,-81,31,82,93,false
1526291757694082,-36,8,44,-22,-84,52,22,-96,false
1526291757694082,22,-18,-22,-4,88,-22,46,-28,false
1526291757710099,-61,-29,52,-113,-45,32,-8,-48,false
1526291757710099,23,40,-16,127,127,100,61,59,false
1526291757712101,75,-7,-101,-60,18,-47,16,69,false
1526291757712101,-19,13,127,67,-44,-42,-79,-82,false
1526291757724106,-98,-25,-38,28,-37,50,7,7,false
1526291757724106,21,-17,-50,21,70,86,32,63,false
1526291757733111,26,31,78,-24,3,-7,83,-55,false
1526291757733111,12,2,-38,28,7,-46,-27,-36,false
1526291757747121,-57,-58,-92,-49,-85,-60,20,-92,false
1526291757747121,-32,23,111,-89,13,-118,-128,-59,false
1526291757754126,41,35,-82,58,-37,38,49,103,false
1526291757754126,106,80,60,72,29,127,108,70,false
1526291757770138,-14,6,75,53,-19,-94,-24,-97,false
1526291757770138,-57,-71,-128,-33,11,78,8,-41,false
1526291757772134,9,9,50,-37,-37,-23,-74,-26,false
1526291757772134,-19,-21,-39,-3,62,121,30,-5,false
1526291757784146,55,-6,0,-101,-37,127,59,100,false
1526291757784146,10,15,-63,-51,64,0,107,-103,false
1526291757793152,-20,46,86,110,-72,-122,-118,34,false
1526291757793152,-26,-4,-43,30,-27,56,68,-85,false
1526291757807177,44,-9,75,-44,-26,5,-119,-16,false
1526291757807177,-80,-70,-43,24,-97,-64,-124,-22,false
1526291757814164,44,-20,-117,-72,109,127,127,33,false
1526291757814164,-38,7,73,51,-7,-84,-5,-46,false
1526291757830177,57,13,-39,2,-24,-85,-82,99,false
1526291757830177,-10,0,8,-28,-18,-31,19,-14,false
1526291757832177,-11,-19,16,-33,69,-7,-16,88,false
1526291757832177,-4,36,88,-46,-66,-94,-57,-16,false
1526291757844184,28,-11,-119,33,-25,27,38,-16,false
1526291757844184,25,16,-12,73,-7,78,-21,99,false
1526291757853191,-30,-6,-99,27,-15,9,87,-93,false
1526291757853191,27,33,7,-128,10,24,47,86,false
1526291757867201,-54,-33,-64,50,44,-44,-3,-11,false
1526291757867201,61,69,127,-22,-57,-14,51,-5,false
1526291757875206,-9,-1,-121,-66,33,127,6,-44,false
1526291757875206,37,-69,-125,-50,84,-42,-14,64,false
1526291757890226,-56,7,-35,21,-121,-127,-128,-128,false
1526291757890226,111,37,60,106,85,101,-25,127,false
1526291757892214,-114,-102,5,-9,17,-65,-75,-128,false
1526291757892214,-20,65,-36,-64,-59,127,102,-128,false
1526291757904226,94,15,-6,35,58,48,33,127,false
1526291757904226,-71,-65,-50,-78,-17,-115,-5,-128,false
1526291757913230,48,49,33,94,-47,40,-84,-9,false
1526291757913230,-2,-43,-128,112,55,55,27,127,false
1526291757927237,-44,-29,-63,-99,-36,-76,11,-128,false
1526291757927237,-8,68,51,76,24,-16,-6,56,false
1526291757934250,52,-32,-52,91,46,36,73,127,false
1526291757934250,-21,78,127,48,-49,-8,85,115,false
1526291757950254,1,-5,-110,25,112,-53,-27,-14,false
1526291757950254,91,89,96,36,-75,33,67,89,false
1526291757952253,-83,-45,-102,-40,-50,-128,-109,-110,false
1526291757952253,-69,-110,-128,-44,18,52,-91,-69,false
1526291757964260,36,69,127,55,4,107,112,64,false
1526291757964260,-18,3,52,26,-53,79,83,80,false
1526291757973271,-5,18,73,-53,-9,-43,-40,-53,false
1526291757973271,-15,-73,-95,-61,-120,-33,-87,-24,false
1526291757987281,-97,-97,-28,-120,25,69,83,94,false
1526291757987281,67,-37,-128,-21,94,16,-18,63,false
1526291757994285,50,84,97,40,6,-21,127,112,false
1526291757994285,14,104,63,91,34,34,-29,-128,false
1526291758010291,-16,-49,-60,-76,-115,-85,-123,-12,false
1526291758010291,6,-57,-40,10,91,74,87,64,false
1526291758016300,-47,-50,-87,-32,-82,-26,-36,-7,false
1526291758016300,-11,-54,-78,-12,-14,-128,-94,-55,false
1526291758024305,-8,-28,-28,127,25,127,-35,98,false
1526291758024305,34,53,-31,56,-57,63,37,-1,false
1526291758034308,4,-48,-79,-69,-42,-101,-5,-32,false
1526291758034308,-2,34,3,23,106,127,127,48,false
1526291758047317,5,-68,-128,-52,-34,-46,4,58,false
1526291758047317,31,39,71,44,-7,-4,25,-128,false
1526291758054333,36,7,-52,67,68,127,99,-6,false
1526291758054333,-33,34,7,44,-54,-56,11,-7,false
1526291758070334,4,58,68,-82,38,17,111,-57,false
1526291758070334,-59,-26,-40,16,-49,-119,-128,-126,false
1526291758076340,29,37,-56,64,-50,-38,-66,-64,false
1526291758076340,3,-32,-60,-74,12,120,51,81,false
1526291758084347,-25,35,84,68,-20,-122,7,-115,false
1526291758084347,-28,-44,-93,-89,31,57,13,79,false
1526291758093346,44,24,127,97,-15,-42,56,80,false
1526291758093346,-74,-127,-128,-122,15,-92,-128,-23,false
1526291758107360,-24,74,82,117,37,127,127,71,false
1526291758107360,-7,42,49,69,29,-23,-71,-128,false
1526291758114364,-19,-28,-99,-108,17,-76,50,127,false
1526291758114364,41,3,28,-63,26,47,72,72,false
1526291758130371,53,37,-75,-29,-42,26,-40,21,false
1526291758130371,20,-55,-128,-43,55,-108,63,62,false
1526291758136384,-4,35,127,-11,-79,127,-80,-84,false
1526291758136384,8,-103,-77,-8,-22,-128,20,119,false
1526291758153386,47,105,97,-16,-28,-109,-128,-105,false
1526291758153386,-5,-48,-128,-92,-18,-26,-46,60,false
1526291758154387,-5,-89,-128,-51,117,83,41,93,false
1526291758154387,-26,21,104,67,-80,38,-77,-115,false
1526291758166400,29,-20,54,69,-39,-60,-39,109,false
1526291758166400,-72,-36,-80,-71,-46,-87,-30,-106,false
1526291758175401,-32,-24,-101,-69,89,30,25,99,false
1526291758175401,57,49,91,64,-90,49,92,-78,false
1526291758189415,-29,14,-128,32,72,85,-58,34,false
1526291758189415,0,70,-35,-36,-6,-128,-4,110,false
1526291758196419,-18,7,50,63,-24,96,53,-128,false
1526291758196419,36,52,-59,44,49,-118,-49,127,false
1526291758213426,48,-74,-97,-19,115,-16,90,55,false
1526291758213426,-6,-50,57,10,-117,37,-128,-73,false
1526291758214427,-44,17,29,51,30,-26,-12,-47,false
1526291758214427,24,-52,-1,-98,10,112,60,3,false
1526291758227440,5,68,54,-55,34,-88,-12,-30,false
1526291758227440,-59,2,-55,-89,-40,102,-41,8,false
1526291758234440,62,119,-13,48,-66,21,-16,-18,false
1526291758234440,-34,-4,35,4,30,-66,-42,-128,false
1526291758250453,9,-67,-45,-48,-20,13,47,68,false
1526291758250453,-23,-128,-107,-59,-9,127,123,79,false
1526291758256459,-47,15,-40,-98,-26,-128,-56,97,false
1526291758256459,-23,47,29,75,-13,-74,-103,-9,false
1526291758273471,0,-52,-128,-48,-80,112,94,-32,false
1526291758273471,-82,-66,103,-56,90,40,10,62,false
1526291758274467,59,23,-66,6,31,-9,-51,-74,false
1526291758274467,29,16,-63,-75,-11,-60,-22,127,false
1526291758286475,-35,-43,-37,-32,65,28,44,73,false
1526291758286475,-62,-28,28,71,-25,-64,-80,-126,false
1526291758295483,18,-37,15,50,-39,-12,1,51,false
1526291758295483,-20,-85,-101,-81,60,127,79,101,false
1526291758318496,-18,48,73,76,-20,18,-25,-128,false
1526291758318496,16,-28,-128,-36,-56,57,67,57,false
1526291758319496,-11,-16,-116,-49,42,59,2,83,false
1526291758319496,80,-8,106,-36,-26,-107,38,-30,false
1526291758333505,-77,-39,-47,105,-26,-80,-26,-17,false
1526291758333505,39,127,115,-12,-15,-7,-72,60,false
1526291758334507,-70,-56,-60,-73,-40,24,0,-14,false
1526291758334507,45,-14,-5,87,45,-74,-49,-27,false
1526291758347519,40,-55,-81,-82,25,90,72,103,false
1526291758347519,-15,27,52,122,37,-60,-37,-128,false
1526291758354520,15,-12,64,-44,-70,85,-122,-67,false
1526291758354520,-23,102,-98,31,57,4,62,55,false
1526291758370535,89,44,-83,-128,-42,-15,41,34,false
1526291758370535,-58,19,-8,63,7,-9,-78,15,false
1526291758376539,29,-80,-91,60,109,-30,127,123,false
1526291758376539,-58,-128,-106,3,-126,15,-99,-111,false
1526291758394551,-51,54,127,14,-10,34,-71,-126,false
1526291758394551,47,-1,-120,37,98,4,127,127,false
