timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,isFailure
1526372867294908,11,-11,-1,-3,11,8,0,1,false
1526372867302913,-49,14,-5,3,-6,-6,0,-2,false
1526372867302913,48,-5,-3,-7,-5,0,-6,-3,false
1526372867317923,1,-1,11,5,-22,-15,2,3,false
1526372867317923,-11,2,-1,-7,-2,-3,-4,-1,false
1526372867324927,-3,5,6,11,20,3,-1,-2,false
1526372867324927,-5,-2,-4,-3,0,-9,-1,-1,false
1526372867341938,-5,-4,-6,-8,-10,-8,-2,-5,false
1526372867341938,-1,0,-5,4,5,0,-1,0,false
1526372867342935,-8,-9,-2,-9,-3,14,1,-2,false
1526372867342935,3,-2,-6,4,-9,-7,-3,-2,false
1526372867356948,7,2,-12,-12,-4,-4,4,2,false
1526372867356948,-6,-6,-8,-4,26,18,-5,-3,false
1526372867362952,8,5,20,10,4,-3,0,1,false
1526372867362952,-1,2,10,-1,-5,-2,-2,1,false
1526372867386969,0,-11,-5,3,2,5,1,3,false
1526372867386969,6,1,-12,-16,-14,-20,-3,-2,false
1526372867386969,10,5,-6,5,4,-4,-2,-1,false
1526372867386969,-2,5,-4,-13,-6,6,0,2,false
1526372867400980,-91,1,-1,4,0,-11,-1,-7,false
1526372867400980,98,-15,3,-1,-7,8,-1,1,false
1526372867401974,-11,-11,-3,0,9,-5,0,0,false
1526372867401974,4,-3,4,-1,0,-3,-1,1,false
1526372867414990,9,1,5,6,7,0,1,0,false
1526372867414990,-44,12,3,1,-3,0,-2,-3,false
1526372867422990,5,3,0,0,-5,-4,0,-3,false
1526372867422990,8,-5,-8,-3,-5,-1,-1,1,false
1526372867438003,5,3,3,6,5,8,-1,-1,false
1526372867438003,-16,0,8,5,1,6,3,-1,false
1526372867446007,23,-3,-10,13,5,-4,0,2,false
1526372867446007,-21,-12,-31,-32,5,4,1,-2,false
1526372867460012,30,12,53,21,-3,-10,-2,3,false
1526372867460012,-15,8,12,11,-12,-9,-1,0,false
1526372867468030,-4,-3,0,1,-4,-3,2,1,false
1526372867468030,-6,3,5,16,24,17,-1,-2,false
1526372867475027,9,-16,-31,-29,-2,-1,-2,0,false
1526372867475027,-4,1,1,-1,-5,-9,-2,0,false
1526372867483030,11,-2,2,1,4,-1,1,-1,false
1526372867483030,-7,4,-7,-18,-4,-7,-3,-1,false
1526372867498041,43,-10,-4,24,-4,-6,8,3,false
1526372867498041,-29,1,13,5,2,10,6,1,false
1526372867506048,-14,12,-3,-8,-10,-3,-21,-2,false
1526372867506048,47,-6,5,8,6,19,2,0,false
1526372867520074,-9,-2,-5,-8,-3,-4,-3,-6,false
1526372867520074,-20,0,-7,-1,5,1,8,-1,false
1526372867528061,-10,-10,-7,4,-1,-4,4,0,false
1526372867528061,-7,7,6,-1,-10,0,-4,-3,false
1526372867535062,0,2,-2,2,-1,-1,-1,1,false
1526372867535062,9,-6,-5,-2,-1,6,-5,-2,false
1526372867543072,-5,1,4,-5,6,5,7,-1,false
1526372867543072,-2,2,-3,5,-7,-21,-4,2,false
1526372867561080,3,-2,-15,-28,1,11,2,-1,false
1526372867561080,0,1,26,27,-5,-7,-5,3,false
1526372867566083,4,12,11,9,14,6,3,2,false
1526372867566083,-7,-4,-2,9,-2,5,7,-2,false
1526372867580095,20,-1,-7,-7,-11,-4,6,33,false
1526372867580095,-20,-7,-23,-28,3,11,-9,-41,false
1526372867588099,6,1,-3,-3,0,4,9,-10,false
1526372867588099,-1,1,6,1,12,1,-5,-5,false
1526372867603112,-24,-14,-2,0,-14,-18,-10,1,false
1526372867603112,-35,-6,-11,-6,-2,-6,4,-14,false
1526372867604108,18,5,-2,0,-2,7,12,5,false
1526372867604108,-7,-5,0,9,6,15,2,-8,false
1526372867619118,33,8,-16,-23,2,-7,-10,15,false
1526372867619118,-15,-1,21,26,2,-31,-6,4,false
1526372867633131,-18,-4,35,21,-19,-4,-10,-49,false
1526372867633131,2,2,2,-5,6,-2,7,14,false
1526372867649142,10,-3,-22,-23,7,26,-2,-8,false
1526372867649142,53,8,3,22,23,40,-17,29,false
1526372867650142,-20,-2,-16,-10,0,-3,-15,-1,false
1526372867650142,3,8,36,22,25,4,10,7,false
1526372867663151,14,-1,-41,-29,5,-8,24,46,false
1526372867663151,-12,-1,31,-3,-23,-46,-33,-46,false
1526372867664147,6,-17,-3,15,-16,25,-5,13,false
1526372867664147,-13,-5,-10,-1,11,36,5,-14,false
1526372867678162,10,5,10,11,11,-4,2,1,false
1526372867678162,40,12,-19,-13,-1,26,23,38,false
1526372867686162,-3,-5,-11,-17,9,-30,1,30,false
1526372867686162,-18,-13,-8,-6,-19,-54,-26,-58,false
1526372867700171,0,23,18,24,6,26,0,-17,false
1526372867700171,-26,-17,1,-6,11,19,11,-27,false
1526372867708181,-6,0,4,6,-12,-27,-22,18,false
1526372867708181,-22,-10,-6,-9,-3,4,-2,-30,false
1526372867723191,3,1,11,13,-4,1,-3,25,false
1526372867723191,15,2,-13,8,1,-3,25,-1,false
1526372867724192,18,15,-18,-62,21,51,37,15,false
1526372867724192,66,8,32,91,9,-49,-24,75,false
1526372867738202,-47,0,51,9,-30,48,-4,-60,false
1526372867738202,-53,-6,-18,-15,-8,-53,-17,0,false
1526372867745202,5,-10,4,12,27,-12,18,1,false
1526372867745202,27,10,-20,-29,-52,12,53,13,false
1526372867769222,-14,-11,7,5,29,26,-33,6,false
1526372867769222,66,11,14,4,12,74,13,32,false
1526372867770222,-43,-20,-32,-29,-10,-28,-43,-45,false
1526372867770222,-18,-5,-7,-12,-8,-5,-22,-41,false
1526372867783231,-29,-10,-3,9,-11,-78,-9,-31,false
1526372867783231,37,15,-10,-13,3,-43,13,29,false
1526372867784227,-11,4,8,19,20,26,3,2,false
1526372867784227,2,-8,-3,-25,-6,51,56,66,false
1526372867797240,30,-8,-83,-45,42,49,14,-9,false
1526372867797240,-28,-3,85,84,-16,9,-44,-2,false
1526372867805261,22,17,-12,-13,-8,24,-42,-15,false
1526372867805261,-33,-8,-15,-26,0,-78,-58,-1,false
1526372867820271,48,31,69,53,0,88,96,-4,false
1526372867820271,-18,6,-19,-9,16,-25,13,51,false
1526372867828277,-3,-44,-78,-23,-30,50,1,-26,false
1526372867828277,-87,-8,46,47,-31,-35,-48,-48,false
1526372867851276,7,1,-7,21,14,-30,11,30,false
1526372867851276,-9,-11,-27,-24,7,39,-5,-61,false
1526372867852276,58,35,25,-8,13,69,127,46,false
1526372867852276,-1,-3,-51,-56,30,-20,-57,7,false
1526372867857296,22,-8,2,-10,-29,-101,-11,-19,false
1526372867857296,-1,-14,-54,-4,-15,38,-1,-47,false
1526372867865301,20,36,58,49,5,-88,99,49,false
1526372867865301,-28,-27,-51,-76,5,31,-60,-7,false
1526372867880295,28,10,20,56,-54,-121,-20,-20,false
1526372867880295,-78,-29,35,-19,-11,89,72,-29,false
1526372867888301,-29,-25,-35,-23,19,-9,-68,-1,false
1526372867888301,72,11,-10,-1,-13,19,56,15,false
1526372867903311,-28,-7,-15,-18,-17,-46,-25,11,false
1526372867903311,29,5,-42,-70,-2,15,13,14,false
1526372867904307,15,18,74,94,-41,-39,-40,-12,false
1526372867904307,6,4,26,16,10,71,73,15,false
1526372867917320,24,2,-102,-128,36,56,-64,11,false
1526372867917320,-16,-17,74,114,-20,-22,-60,15,false
1526372867925324,-34,-18,-15,-65,1,-29,63,-22,false
1526372867925324,16,10,-11,-2,9,16,0,-23,false
1526372867940331,-12,-3,57,62,-6,-27,-43,19,false
1526372867940331,0,2,-42,-52,1,-86,-9,-37,false
1526372867956347,-19,-11,-22,-29,3,68,-32,-42,false
1526372867956347,5,-6,16,9,-8,-24,15,-10,false
1526372867963346,-27,0,-8,-22,14,41,47,4,false
1526372867963346,8,4,-41,-21,6,19,-16,30,false
1526372867964347,2,-4,24,-4,-9,-18,91,13,false
1526372867964347,-12,-12,-46,-11,-14,-44,-58,-30,false
1526372867977357,-2,8,47,55,-32,60,-88,-9,false
1526372867977357,16,4,-68,-96,-1,48,-13,18,false
1526372867985365,0,-12,-65,-93,-4,-59,-26,-9,false
1526372867985365,-2,9,-1,-19,9,39,29,17,false
1526372868000375,-37,-35,-54,-73,14,38,36,-20,false
1526372868000375,84,53,45,49,47,66,58,79,false
1526372868008397,-48,-35,-12,10,-29,26,-107,-81,false
1526372868008397,24,14,27,27,1,-79,-50,25,false
1526372868023390,4,-3,25,33,-19,31,6,11,false
1526372868023390,47,23,-5,-33,13,34,-17,34,false
1526372868024386,-41,-17,-40,65,31,52,20,-23,false
1526372868024386,32,2,11,-45,-17,41,127,22,false
1526372868037417,-76,14,38,17,25,84,54,-47,false
1526372868037417,16,5,59,103,-24,-49,27,-6,false
1526372868045420,33,6,26,9,16,-72,-116,16,false
1526372868045420,-43,-29,-102,-47,-33,9,19,-18,false
1526372868060430,26,15,-19,-58,71,59,35,21,false
1526372868060430,-17,2,49,40,-101,-67,28,-9,false
1526372868068420,31,20,10,3,11,58,12,27,false
1526372868068420,-14,-1,-25,-55,53,85,19,-32,false
1526372868083433,11,-3,-29,-55,-22,-104,-18,19,false
1526372868083433,51,-10,-50,-75,-7,-8,36,45,false
1526372868084426,-62,-20,19,14,-25,-56,-19,0,false
1526372868084426,0,24,39,-9,21,55,82,-2,false
1526372868097436,19,-8,-48,4,11,127,46,-100,false
1526372868097436,-7,20,80,67,17,-104,-19,-5,false
1526372868105441,10,18,-53,-38,0,81,61,66,false
1526372868105441,-10,-16,75,78,1,64,-5,20,false
1526372868121451,-50,-18,-4,-31,-47,-128,62,-6,false
1526372868121451,-4,-81,-128,-128,24,100,54,-29,false
1526372868128460,23,103,117,84,3,-7,23,-30,false
1526372868128460,12,23,-50,-78,17,86,-62,14,false
1526372868143492,21,-32,-88,-64,58,41,28,4,false
1526372868143492,-39,19,88,42,-56,-123,-59,-7,false
1526372868144466,-3,-42,-20,-13,-28,18,-56,-34,false
1526372868144466,11,-1,-4,38,-17,-127,-22,-15,false
1526372868157479,-18,16,29,4,-15,29,-15,43,false
1526372868157479,44,-1,-115,-128,31,73,106,-70,false
1526372868165481,54,-30,-7,23,18,53,9,61,false
1526372868165481,11,31,100,93,17,108,37,50,false
1526372868189500,-9,1,3,-57,-17,-66,-55,30,false
1526372868189500,-31,14,-41,-33,19,-27,18,45,false
1526372868189500,-24,-19,-26,-51,-44,-1,-15,-69,false
1526372868189500,5,9,-58,-128,-22,-7,92,76,false
1526372868203510,15,-66,1,57,-20,96,127,28,false
1526372868203510,-73,-11,8,83,-7,127,-62,-77,false
1526372868204506,-54,-5,-43,-77,-45,-128,24,-43,false
1526372868204506,68,-23,-98,-94,31,84,106,-54,false
1526372868217519,-29,31,101,100,-57,31,-98,-57,false
1526372868217519,-23,1,-64,-59,22,-40,-100,-8,false
1526372868225525,-13,-36,-13,-21,6,12,-8,100,false
1526372868225525,16,5,21,77,2,31,-50,23,false
1526372868240534,51,8,-33,-45,0,-85,-8,-1,false
1526372868240534,-62,-30,-38,-11,30,-17,23,-66,false
1526372868248540,60,66,22,-56,25,120,-57,59,false
1526372868248540,51,-8,74,79,-80,-128,59,-98,false
1526372868263550,-25,12,-83,-36,30,-67,-32,-25,false
1526372868263550,25,-11,-49,-99,-35,-127,13,51,false
1526372868264546,50,19,75,66,12,85,127,51,false
1526372868264546,-9,18,-24,-20,64,109,93,127,false
1526372868277559,27,-20,-77,-100,14,77,-58,-15,false
1526372868277559,-50,-15,32,-43,-43,-76,-43,-87,false
1526372868285565,32,15,14,36,-47,-104,25,-20,false
1526372868285565,2,-19,-123,-106,36,45,-90,37,false
1526372868300573,-20,101,127,127,-22,97,93,16,false
1526372868300573,-6,-53,-128,-128,43,3,37,-36,false
1526372868308579,63,-25,-27,14,-7,50,-66,54,false
1526372868308579,-46,-14,-48,-49,-82,-38,-82,-105,false
1526372868323588,-43,-21,-49,-31,2,-124,19,44,false
1526372868323588,26,19,34,52,5,17,36,127,false
1526372868324586,-81,-18,-69,2,40,83,-6,-128,false
1526372868324586,28,58,71,23,6,37,-68,74,false
1526372868337594,65,-7,-19,-13,6,-9,-16,38,false
1526372868337594,53,-8,-28,-16,36,-27,-14,80,false
1526372868345600,-55,-15,53,8,-45,-16,-29,-72,false
1526372868345600,-19,18,69,116,25,-75,58,23,false
1526372868360614,4,-2,-5,-20,12,16,13,49,false
1526372868360614,-3,6,18,-65,15,-85,-30,-10,false
1526372868368619,-78,-21,-111,-128,26,88,42,77,false
1526372868368619,-4,-4,-28,28,9,7,59,-95,false
1526372868384625,87,19,81,94,-14,63,-91,-40,false
1526372868384625,-65,-1,3,127,-54,-17,-15,-41,false
1526372868390634,12,-25,-124,-128,31,-54,8,68,false
1526372868390634,-55,24,100,78,-32,62,20,9,false
1526372868397639,18,-11,6,-37,48,71,43,-20,false
1526372868397639,10,28,5,-33,85,127,77,44,false
1526372868405645,96,41,-99,-43,47,-62,-81,-28,false
1526372868405645,-33,-57,-22,-21,-45,-128,-110,-51,false
1526372868420649,-91,-18,45,61,-46,-102,30,53,false
1526372868420649,-41,4,15,-38,-28,63,20,-79,false
1526372868428655,90,44,53,41,57,91,89,125,false
1526372868428655,-81,-71,-128,-128,-46,-23,-111,-83,false
1526372868451670,15,-12,-128,-63,41,-31,88,17,false
1526372868451670,74,59,127,106,2,44,17,108,false
1526372868452671,-38,-26,-57,-47,27,10,-41,65,false
1526372868452671,-14,-34,-51,-67,9,-62,-94,-69,false
1526372868457679,1,56,64,57,-35,20,84,-2,false
1526372868457679,-81,-70,-128,-88,-40,-16,44,85,false
1526372868465680,63,24,96,54,-2,104,19,-104,false
1526372868465680,-46,71,35,8,54,127,5,38,false
1526372868480690,17,-77,-88,-112,-27,-105,-34,14,false
1526372868480690,23,-20,-83,-98,23,107,93,14,false
1526372868488694,7,37,127,127,-66,-1,-58,94,false
1526372868488694,-12,36,-71,-126,89,55,30,8,false
1526372868502704,-65,-87,-15,-9,-95,-55,-99,-116,false
1526372868502704,19,71,100,127,27,16,62,-6,false
1526372868510709,15,-19,-67,-100,55,95,108,7,false
1526372868510709,6,-30,-42,63,-6,-94,-100,-29,false
1526372868517718,18,-8,-109,-72,-14,37,38,127,false
1526372868517718,24,23,49,-8,-32,127,13,-128,false
1526372868524718,-52,4,-50,-68,12,-128,-51,-45,false
1526372868524718,2,17,19,5,-19,127,127,127,false
1526372868541730,16,-30,47,35,-59,39,-125,-103,false
1526372868541730,54,2,7,-72,6,-50,37,9,false
1526372868548739,-3,29,-3,-20,55,47,51,-86,false
1526372868548739,87,11,-18,41,23,61,-4,101,false
1526372868571753,-61,-26,-128,-112,1,-26,-39,-52,false
1526372868571753,-34,17,87,119,-56,24,-20,53,false
1526372868572751,18,-17,-20,-16,-20,-28,-112,-114,false
1526372868572751,31,-8,-21,-48,3,-75,-10,23,false
1526372868585764,-17,36,23,21,48,73,-8,23,false
1526372868585764,-29,-7,-104,-13,49,45,-33,57,false
1526372868586760,-13,-82,-102,41,-98,91,77,16,false
1526372868586760,21,44,-6,-43,5,-46,20,2,false
1526372868599773,-7,17,-46,-82,-50,-73,-19,-29,false
1526372868599773,-31,-13,-77,-128,33,-21,56,38,false
1526372868608779,-49,-22,-14,42,-3,-24,55,19,false
1526372868608779,8,-52,11,-9,-69,-46,-11,-97,false
1526372868622783,37,52,79,71,21,-86,-39,26,false
1526372868622783,-7,-53,-128,-128,29,86,-11,-16,false
1526372868630793,36,73,127,95,-24,100,108,64,false
1526372868630793,-37,-4,-19,-73,17,35,-28,-53,false
1526372868645806,-36,-12,-92,-128,-14,62,2,-10,false
1526372868645806,34,3,17,10,-12,86,4,10,false
1526372868646799,-19,-22,-17,-36,35,46,-77,-17,false
1526372868646799,-20,-3,9,9,-17,-42,-8,7,false
1526372868659814,5,14,23,15,26,52,37,12,false
1526372868659814,29,9,62,92,-5,-72,-45,-22,false
1526372868668818,-32,12,-5,-69,11,-22,61,59,false
1526372868668818,-23,-80,-106,-74,7,104,-9,-93,false
1526372868682827,47,48,81,83,44,29,44,82,false
1526372868682827,-2,24,37,26,-12,-85,-63,-40,false
1526372868690833,-30,-7,-45,-105,7,-65,-16,16,false
1526372868690833,-21,-6,-7,-40,-37,28,7,16,false
1526372868705848,1,-17,-55,-50,32,40,36,-19,false
1526372868705848,4,5,13,23,-6,17,-23,-1,false
1526372868706840,-15,-9,19,32,-10,-32,-22,-16,false
1526372868706840,26,9,20,14,-3,-10,30,28,false
1526372868719852,0,12,27,36,27,50,27,-6,false
1526372868719852,-13,0,19,30,18,-30,-34,-13,false
1526372868728854,-12,-11,-31,-39,-77,-42,-16,-20,false
1526372868728854,28,14,30,32,6,-21,25,11,false
1526372868742867,9,-1,-3,-6,18,28,17,9,false
1526372868742867,0,-11,0,5,-5,-15,-27,-17,false
1526372868750873,1,-1,-9,-2,11,-35,-5,-9,false
1526372868750873,-12,13,26,31,20,23,22,30,false
1526372868765883,-16,1,-4,-15,-9,19,0,-6,false
1526372868765883,8,-5,-6,-12,-4,-15,-15,-9,false
1526372868766879,-5,-7,-1,-5,-13,-4,4,-5,false
1526372868766879,3,11,18,15,3,-10,3,15,false
1526372868779888,-2,-10,-34,-38,19,30,12,-1,false
1526372868779888,1,8,27,24,-24,-51,-11,-14,false
1526372868788893,-3,0,-3,1,20,8,0,3,false
1526372868788893,-4,-4,4,7,-6,5,0,2,false
1526372868802908,-3,-2,-9,-8,9,13,8,-3,false
1526372868802908,-7,-13,-15,-16,-17,3,-6,0,false
1526372868810908,-4,6,12,3,5,-10,-6,-2,false
1526372868810908,13,15,12,7,-7,-10,4,8,false
1526372868825923,-6,-1,0,-15,18,13,8,-3,false
1526372868825923,-1,-14,-28,-16,-18,-5,-13,-6,false
1526372868826923,4,-2,22,28,18,-9,-6,-3,false
1526372868826923,-11,0,0,1,-8,-13,4,1,false
1526372868848941,10,5,4,7,7,14,4,0,false
1526372868848941,5,-4,-7,-22,-7,2,-9,-7,false
1526372868849934,-5,-12,-20,-17,-10,-5,1,-2,false
1526372868849934,-7,-8,-1,-1,-13,-5,-3,1,false
1526372868862947,-5,6,1,-3,-8,-8,-2,-1,false
1526372868862947,0,6,7,4,5,-8,-1,-1,false
1526372868870952,5,-1,-4,-4,1,0,0,0,false
1526372868870952,-2,2,8,7,7,0,2,3,false
1526372868885969,-6,-5,-3,1,-3,-8,-1,-2,false
1526372868885969,0,-6,-1,1,3,10,0,-3,false
1526372868886963,-3,2,-5,-5,-6,-7,-3,-2,false
1526372868886963,-3,-9,-4,-3,5,3,-3,-1,false
1526372868899975,0,-2,-12,1,5,9,3,0,false
1526372868899975,10,11,25,16,10,5,-1,3,false
1526372868907984,0,0,-7,-13,-28,-9,-3,-1,false
1526372868907984,-2,-1,-5,0,12,0,-1,0,false
1526372868931993,2,-1,7,7,1,4,3,-1,false
1526372868931993,-8,-5,-8,-6,-12,2,-3,-2,false
1526372868931993,-2,-7,-3,-8,2,-6,0,-2,false
1526372868931993,2,10,-1,-1,-10,-14,-4,-2,false
1526372868945998,-3,-1,1,2,9,3,-1,-1,false
1526372868945998,-1,1,-2,-1,-11,-12,-2,-3,false
1526372868946999,0,-6,-4,3,12,3,1,0,false
1526372868946999,-2,-2,-7,-9,1,1,0,0,false
1526372868960012,1,6,15,5,3,2,1,0,false
1526372868960012,2,2,-1,1,0,3,-1,-1,false
1526372868968016,-5,-5,-7,-4,8,-3,0,-1,false
1526372868968016,3,-1,0,3,4,-2,1,1,false
1526372868992028,-2,-3,-8,-9,-24,-12,-4,-2,false
1526372868992028,-4,-2,2,0,1,3,1,-1,false
1526372868992028,4,3,-1,3,4,-1,1,2,false
1526372868992028,0,1,3,2,8,5,1,0,false
1526372869008042,-1,-6,2,1,5,-1,0,1,false
1526372869008042,-6,0,-7,-6,-14,-7,-4,-2,false
1526372869009040,2,-1,-7,-7,1,-2,-2,-1,false
1526372869009040,5,2,8,8,0,-1,0,0,false
1526372869020052,-1,8,10,5,3,2,2,0,false
1526372869020052,-4,-3,1,3,4,1,-1,-2,false
1526372869028052,-1,-2,-5,-6,0,2,-1,-1,false
1526372869028052,-2,-10,0,-3,-4,2,2,-1,false
1526372869043067,-3,-5,-11,-1,-2,3,-1,-3,false
1526372869043067,4,6,-16,-7,5,-17,-3,-1,false
1526372869051072,7,14,40,25,-16,-12,-5,1,false
1526372869051072,-4,-4,-1,-2,1,8,0,0,false
1526372869066098,-4,-6,-6,-7,-5,-2,-2,-2,false
1526372869066098,-2,-5,-8,-2,-1,1,2,-1,false
1526372869067083,-3,0,-11,-7,5,1,1,-2,false
1526372869067083,0,2,2,2,0,-2,-1,0,false
1526372869080091,-2,0,0,1,3,-4,-1,-1,false
1526372869080091,-1,-2,2,-3,-1,7,1,1,false
1526372869088112,2,-1,-4,-1,2,-3,0,0,false
1526372869088112,1,0,5,0,3,13,2,1,false
1526372869103106,0,0,-9,-3,0,-3,-1,1,false
1526372869103106,-2,4,9,1,-4,3,-1,-1,false
1526372869111112,-1,-5,-1,-3,-5,0,-3,-2,false
1526372869111112,0,-1,-5,0,-1,-3,0,-1,false
1526372869126137,-1,-4,-4,-2,0,0,0,1,false
1526372869126137,4,-1,-1,-3,1,-1,-1,-1,false
1526372869127118,1,6,2,4,7,4,0,-1,false
1526372869127118,1,-2,2,1,-1,-3,-2,1,false
1526372869140126,-1,6,3,-2,-2,-2,0,0,false
1526372869140126,-4,-5,-2,3,-1,1,0,-1,false
1526372869148132,-3,-9,-9,-8,1,3,-1,-2,false
1526372869148132,0,3,2,2,2,-2,-1,-1,false
1526372869163141,1,-4,-6,-3,-7,-5,-1,-1,false
1526372869163141,0,1,0,-5,-2,-2,-3,-2,false
1526372869171151,2,1,17,14,6,4,1,0,false
1526372869171151,-3,-5,-4,0,0,1,0,-1,false
1526372869186157,2,0,4,1,5,4,0,0,false
1526372869186157,0,0,-4,-1,-3,-7,3,1,false
1526372869186157,0,-2,-16,-18,-2,7,-1,-2,false
1526372869186157,0,3,11,8,-3,-3,-1,0,false
1526372869209176,-1,-1,5,1,-4,1,-2,-2,false
1526372869209176,1,-2,-1,2,2,4,0,1,false
1526372869210173,-2,-3,-8,-3,-4,-6,-1,0,false
1526372869210173,2,-3,-9,-8,3,-1,-1,0,false
1526372869223181,3,-2,-4,-1,-4,-1,0,0,false
1526372869223181,-8,-1,-1,5,5,-3,-4,-3,false
1526372869230191,-1,-5,-3,-3,-5,-1,-3,0,false
1526372869230191,1,4,5,-3,-2,0,2,-1,false
1526372869246202,2,3,9,10,4,0,1,0,false
1526372869246202,3,0,-5,-8,1,5,1,0,false
1526372869246202,2,1,0,8,3,-2,0,0,false
1526372869246202,-2,-6,-11,-15,-5,9,2,-2,false
1526372869260211,1,2,12,7,-4,0,9,0,false
1526372869260211,0,-7,-17,-14,-1,-15,-40,-5,false
1526372869268232,-7,-3,18,18,-16,-4,10,-4,false
1526372869268232,0,1,-12,-7,0,0,-5,-1,false
1526372869282226,-4,-6,-9,-1,0,-8,7,0,false
1526372869282226,2,6,11,-7,6,8,8,2,false
1526372869291296,1,0,-11,-4,6,-2,1,2,false
1526372869291296,1,2,4,6,-3,-9,-1,0,false
1526372869306306,-3,0,1,-4,-1,5,-4,-4,false
1526372869306306,0,0,6,9,-6,-6,9,1,false
1526372869306306,2,2,-3,-9,1,4,-6,0,false
1526372869306306,-4,-2,0,4,1,-1,3,-1,false
1526372869329316,-6,-5,-6,-6,0,-3,-9,-3,false
1526372869329316,0,-1,-7,1,4,9,2,-1,false
1526372869329316,0,8,5,-5,-6,-7,8,1,false
1526372869329316,6,-2,-2,6,0,0,-9,-4,false
1526372869342345,0,2,5,-5,1,-1,-1,0,false
1526372869342345,-6,-5,3,4,-3,1,5,0,false
1526372869351336,3,-2,2,4,1,-5,-4,-1,false
1526372869351336,-1,0,-3,-1,-1,-5,3,2,false
1526372869374349,2,3,0,-3,-5,-8,-6,-1,false
1526372869374349,0,-6,2,2,5,5,2,0,false
1526372869375346,-3,5,-7,-8,-2,-4,-17,-2,false
1526372869375346,1,1,-4,-9,5,2,-6,1,false
1526372869380350,4,4,6,8,-6,-12,21,3,false
1526372869380350,-3,1,0,-18,-2,14,-25,-4,false
1526372869388359,0,-3,7,26,5,-2,2,-3,false
1526372869388359,-3,-1,3,-9,-11,-11,3,-2,false
1526372869402369,-4,-3,-10,-4,10,9,0,-1,false
1526372869402369,-2,0,2,1,-5,4,9,-1,false
1526372869411370,8,-4,-21,-15,2,1,8,4,false
1526372869411370,-5,1,11,-6,-13,5,-1,0,false
1526372869425380,-4,-6,-4,8,-4,2,-15,-4,false
1526372869425380,0,7,11,9,-1,-15,5,2,false
1526372869433389,-4,-2,-6,-4,0,-14,-23,-9,false
1526372869433389,4,-2,-1,4,-2,-1,8,2,false
1526372869440390,14,-3,-13,-23,10,18,7,13,false
1526372869440390,33,7,-4,1,-9,8,38,16,false
1526372869448396,-24,-3,-29,9,4,-5,-54,-22,false
1526372869448396,-15,-7,40,22,-10,8,17,-2,false
1526372869462405,-22,-5,-7,22,-5,-10,-31,-13,false
1526372869462405,-1,1,9,2,-4,-37,-10,3,false
1526372869470410,18,-1,-20,-20,26,-2,46,17,false
1526372869470410,14,2,-16,-3,-8,18,-18,1,false
1526372869485419,-1,-6,-28,-40,-24,-42,-32,-11,false
1526372869485419,3,-11,-1,-7,12,10,-22,26,false
1526372869493425,-19,2,4,-1,-31,0,10,-29,false
1526372869493425,10,12,17,18,26,4,7,1,false
1526372869509440,-37,-9,12,14,0,33,8,-13,false
1526372869509440,-5,-2,-21,-28,7,10,12,-5,false
1526372869509440,37,6,14,2,0,-46,10,33,false
1526372869509440,-5,-3,-20,-16,14,45,-28,19,false
1526372869522464,30,13,12,11,-17,-25,-25,-6,false
1526372869522464,-88,-17,6,13,-17,-44,-12,-71,false
1526372869530464,-16,-8,-2,-16,16,-18,-23,12,false
1526372869530464,-13,0,-18,-16,-17,16,35,-40,false
1526372869545466,30,18,5,-6,43,92,86,67,false
1526372869545466,38,14,8,29,3,78,-46,-30,false
1526372869553469,-16,-20,-23,-40,-16,-63,-37,-21,false
1526372869553469,-23,-1,11,27,-20,-109,-23,-25,false
1526372869568479,-9,2,25,36,3,0,7,2,false
1526372869568479,23,5,-4,-10,7,22,33,40,false
1526372869575483,31,17,11,2,23,73,30,25,false
1526372869575483,20,14,29,21,-4,23,23,13,false
1526372869582489,-43,-33,-17,-18,-22,-30,-13,-48,false
1526372869582489,-11,1,0,22,6,-26,-11,1,false
1526372869590490,-13,-4,-1,-10,-8,18,1,-17,false
1526372869590490,4,-6,-27,-16,14,-1,-12,27,false
1526372869605504,17,7,3,-3,3,3,32,4,false
1526372869605504,6,0,-7,-14,-9,-1,23,2,false
1526372869613509,-12,0,15,20,3,4,-3,0,false
1526372869613509,0,4,1,-20,-13,-40,-7,-4,false
